coulomb,turbulent,volume
0.135429149,1242.169989,6.326693828
0.16154495,902.4466738,5.809818082
0.161867581,971.8813231,6.357198523
0.154192996,1148.786072,7.64260199
0.130610768,971.2970435,6.234438597
0.169447471,1120.271457,6.818271621
0.161339731,1238.498918,6.292130473
0.139056117,1408.493774,6.070439021
0.14891853,1396.608895,4.93858342
0.160185646,1275.666123,5.605181796
0.156071477,1258.632121,7.283772251
0.140852,1251.288273,7.677951841
0.163143902,952.0376059,5.832752217
0.163212093,1321.577325,6.510030048
0.160783379,1338.624397,6.812381544
0.178202704,1050.451616,7.286199357
0.1484082,1139.678514,7.455495906
0.154536128,1050.845028,5.749017105
0.15552393,1342.867796,5.374710123
0.179834685,1033.426568,7.219394498
0.138677062,1113.779673,6.387254827
0.171901693,1106.633534,6.738741066
0.173502941,1336.381839,7.093462682
0.147409302,1088.272893,6.344807082
0.150057848,1313.75669,5.39193293
0.141519639,1225.562084,7.39990964
0.15377374,1121.464938,6.161923834
0.151699713,1413.718498,5.766363602
0.174051614,1309.55442,7.439516996
0.1676071,1013.774284,6.58520296
0.205360731,1190.57517,6.275441576
0.167154744,1166.778591,5.889727264
0.150433845,1124.192885,5.470333102
0.179471627,1040.313946,7.015893693
0.164746494,1121.227016,6.79442654
0.160415096,1095.658996,6.645885086
0.162006465,1123.346793,8.006928858
0.167702138,1191.91156,6.431431253
0.181024768,1282.281142,6.134216363
0.178488118,1094.629919,5.775734803
0.124801023,1054.063638,5.833203131
0.130237823,1033.853222,6.627911377
0.149507629,1136.941059,6.753499183
0.16337941,1173.516454,5.506612932
0.188847783,1128.686355,6.274834743
0.188504708,1164.391159,5.737468457
0.138379176,1120.672892,6.16197519
0.166953569,1078.094931,5.756953612
0.166102001,1102.713064,6.550683619
0.168680181,1389.203717,7.473555206
0.156685946,1156.303034,6.30899185
0.16530457,1263.51227,6.090812915
0.169665626,1207.313578,6.578294332
0.181525141,1396.646367,6.496849194
0.132108783,1053.612967,6.387250747
0.147640681,1283.439229,6.820078608
0.139760285,1190.898205,6.792048789
0.159164349,1396.265128,6.426328945
0.179917877,1199.58838,6.326256264
0.157026999,1315.030272,5.876100343
0.142608087,1338.254418,7.122875983
0.178387851,1192.380729,7.392313203
0.200645824,1277.403706,7.682428634
0.16880828,1120.050157,6.973287037
0.142466544,938.1618519,6.743367625
0.161454163,1066.005667,5.927886374
0.183239731,1182.467135,6.389027531
0.155056928,968.2616376,7.424435597
0.150515734,1061.109269,7.304181312
0.185565179,1063.698885,5.885711229
0.177823709,1246.523703,5.935886867
0.141072671,992.364532,7.84879718
0.183218412,1165.972445,5.441744245
0.168315586,1204.571283,6.481280736
0.162104593,1311.005416,5.545807992
0.147731849,880.3676464,5.702021812
0.144153168,981.9308235,5.289153046
0.169793252,1127.256149,6.048025741
0.152493792,1170.859184,6.054890697
0.156007605,1170.021719,4.515915722
0.140600612,1283.083206,6.314721317
0.150614426,1018.94862,6.288804726
0.143408075,1177.847319,6.190545763
0.154135165,1201.690715,6.125527996
0.185817615,1000.123779,6.831522469
0.127005459,884.6157193,6.641270882
0.145598132,1124.410994,7.403819198
0.13619087,1285.168949,6.504040873
0.17049572,1008.864345,6.113677577
0.157220938,1203.627449,7.05775722
0.167042076,1305.322308,6.496501176
0.146449921,1383.932119,6.267316681
0.16394395,897.1343533,6.007850495
0.161418079,1142.641083,6.60896782
0.145539872,1059.047734,7.290852695
0.156527577,1130.059923,7.071688796
0.172567838,1131.129865,7.133691188
0.195633869,1126.803919,6.138106112
0.146198366,1113.996179,7.634410202
0.140316883,1083.595401,6.583385466
0.166240279,1148.673735,6.721834978
0.17362074,993.6961571,6.543885371
0.139659074,1460.153858,5.635550367
0.145428278,941.5304124,6.360406916
0.189850599,1100.432946,6.146432545
0.16103801,1259.407199,7.09125484
0.166080827,1152.701211,6.727623005
0.134937483,1229.392629,7.04042638
0.162688861,1267.375036,6.470297302
0.162654127,1119.945774,6.153374592
0.155980223,1071.665842,6.704909676
0.177643605,1164.131016,7.247194869
0.158331611,1116.725934,7.257422414
0.177020709,1154.005848,6.112138761
0.189381886,1091.582613,7.184756369
0.151233638,1084.380173,6.714434394
0.161554354,1099.67202,5.373270028
0.160279991,1155.488,6.181874281
0.157846545,1038.814971,6.523164826
0.1664758,1297.862358,5.45830385
0.161620691,1311.701824,7.916238711
0.18338596,1046.78484,6.90821473
0.140702165,1079.207857,5.686050594
0.16304716,1060.373885,6.581010296
0.161187431,1117.048623,6.271892519
0.166703793,1310.256718,6.678985867
0.165492097,1158.800667,5.766037417
0.12625176,1121.382202,6.435632565
0.144791739,1235.167006,5.71798865
0.131427332,1143.47629,5.92786205
0.156427631,1316.765828,6.454255882
0.1639852,1211.011225,5.864293147
0.166009919,1193.684753,6.496096358
0.140455866,1318.006988,5.216246899
0.148436408,1009.09017,5.96612278
0.170837483,1056.369185,6.160227794
0.15091084,1230.102873,6.268937913
0.167418865,1239.289824,6.455108435
0.156987079,954.5308997,6.409781064
0.194546026,1105.581746,6.664407623
0.145863286,1057.825022,7.224822045
0.195045872,1044.682195,6.618971615
0.151266053,1088.917317,7.128557756
0.181337082,1158.652692,5.589795399
0.126004277,1179.381163,6.562165153
0.162145107,1000.021639,5.675555251
0.15731233,1034.435409,6.965030093
0.150568751,1266.286619,5.945201266
0.131929389,1266.60338,6.881909594
0.128889758,1050.216782,6.824085002
0.18510575,1224.442937,6.496675683
0.161687133,988.291789,7.386521296
0.159406957,1180.347085,6.722737312
0.203116368,1199.70863,4.901431906
0.157477535,1024.945043,6.252943337
0.151180084,1187.604449,7.043034476
0.179176398,1309.048543,6.816767567
0.150334914,1425.181092,6.970553786
0.167752954,1135.614439,6.000425294
0.152662421,1060.850835,6.610430838
0.143920264,1317.832542,5.304650998
0.136873022,1230.416383,6.802942467
0.145740003,1259.795774,6.35081394
0.161503635,1051.498703,5.597315683
0.174371917,1132.779281,7.332369055
0.190707174,1180.717525,7.34515639
0.144875796,1174.057941,6.618401519
0.146889282,1166.086126,7.252123696
0.190975689,1041.967129,6.650151695
0.162184481,1230.529486,5.756910026
0.141521983,1041.10171,7.63271235
0.180924911,1079.715449,6.878090665
0.163497021,1217.983393,5.565101341
0.198773497,1074.321289,5.573150826
0.155516622,1307.248909,5.813665694
0.168972396,1004.998442,7.033510957
0.123586345,1208.097065,6.014781295
0.151325885,1255.387798,7.432035181
0.173584809,1188.876612,6.8543885
0.138522157,1243.754307,6.542084838
0.163378988,1236.35787,6.271362485
0.149366314,843.9326914,6.137048956
0.164023961,1257.928336,7.424374921
0.157550479,1371.015807,6.492106686
0.160156528,1355.97047,6.275260854
0.161433505,1033.102382,5.86214695
0.166602138,1221.264896,6.183688768
0.154815759,1047.666313,6.884824779
0.16452926,1062.68179,6.407572344
0.155052501,1102.795172,5.961255139
0.150081137,1223.802493,6.134859315
0.188286163,1140.008648,5.916526081
0.135699084,1052.507942,6.659917351
0.146247688,1021.244388,6.659893199
0.161696509,1057.407407,6.583938143
0.194667426,1125.683405,5.499570236
0.17373755,1053.834697,6.284499244
0.165051184,1086.613616,5.974131539
0.16816408,1017.625284,6.914222311
0.148256972,1448.840531,6.820154266
0.157043253,1001.702744,6.267179778
0.149137213,1420.320322,6.716755671
0.163706699,980.8642152,7.19226581
0.140136811,1267.2482,7.020978123
0.159668426,1115.924104,6.861295294
0.193122246,1098.686839,6.588848946
0.168137872,996.1953723,6.756791943
0.16732512,1203.807624,5.706112325
0.15950192,1093.559687,5.734804657
0.151027247,1219.652933,5.685546591
0.154229745,1207.891012,6.617972913
0.14919792,1096.914934,6.488557613
0.151363944,1242.450671,6.799196495
0.156596851,1242.739251,6.060768367
0.150354869,1041.780341,6.530551907
0.162704939,1142.601714,6.693193656
0.142704457,1120.634391,6.570333624
0.141999595,1330.764733,5.98684992
0.167288618,1107.297768,5.670999361
0.161823941,1154.963048,5.664422038
0.179211985,1175.635149,6.457490609
0.138861506,1118.728191,7.203881592
0.155092816,1253.631247,6.407609288
0.174145028,1273.203959,5.891554558
0.172804156,1306.358595,6.794641109
0.172468802,846.030536,6.419116555
0.135453437,1014.051619,6.504365846
0.148998462,1182.908993,7.279483626
0.168969638,1169.021021,6.773251844
0.153841764,1194.284596,5.863173257
0.155350052,1011.407104,7.000120529
0.144560761,1115.507009,6.182312357
0.143548554,1013.238709,5.610285339
0.158145669,1201.823426,6.066588072
0.149295863,948.5262637,5.612585794
0.157712146,1288.84888,5.970025568
0.163474412,1133.483831,6.279928743
0.169781244,1096.599862,5.837662713
0.16115036,1247.877525,7.170579699
0.194063341,1244.169039,6.068504751
0.134050103,1274.941862,6.874607774
0.180228414,800.4972742,6.846744194
0.172381768,1188.353307,6.932312489
0.141248449,1139.538895,5.480281888
0.158484619,950.319716,7.13848689
0.1504117,1235.917183,6.947793658
0.158932333,1228.494454,6.815200942
0.168607542,1149.902981,5.075784494
0.178607113,1394.94585,7.278953427
0.169959652,1027.124373,6.774913424
0.183103898,1178.808273,6.308387346
0.166655926,1190.517382,6.518083728
0.159666502,1084.747294,6.246218543
0.174362996,1119.564277,6.59305247
0.17143884,1117.735768,6.971768151
0.170071767,1094.330232,5.427965972
0.13518891,1082.117869,6.867700599
0.151792586,1242.314665,7.028674696
0.17945428,1351.972409,5.864994328
0.148890991,1252.810987,5.936873083
0.148119828,1119.114881,6.579175006
0.139369656,1158.194822,6.754440556
0.157287801,1117.060447,7.060225239
0.154938566,1151.982094,6.938355105
0.132490597,1288.225801,6.813502178
0.16239772,1183.52913,7.404630547
0.163142603,1017.339143,7.545848624
0.14364104,1103.788881,6.925651493
0.178655389,1221.760835,6.478453274
0.144261526,1221.00108,6.946825706
0.180751918,1303.046894,6.30499078
0.136351537,1125.404743,6.541384478
0.154287067,1159.672485,5.802007931
0.151522612,1076.452627,6.623401015
0.194048681,1250.535851,6.00218336
0.172536735,995.063862,7.295917421
0.150290145,1180.790075,6.40412583
0.148157452,1094.370707,7.148166493
0.139771549,1225.324237,5.688015776
0.163543346,1136.426485,5.516316333
0.163322759,1088.495701,5.669447367
0.147035126,1123.241916,7.560110691
0.178305339,1272.721675,6.035437019
0.185161599,1274.895395,7.025450683
0.156945567,1137.864911,7.221021462
0.151734305,1308.572436,6.114667695
0.174867816,897.6736483,5.733522657
0.164936574,1135.811934,7.707295094
0.158333604,1234.843016,6.686398064
0.147144364,1026.644672,7.618185751
0.165022402,1016.639251,6.989374699
0.135835373,1416.34377,6.058062019
0.147978791,998.0883317,6.739305786
0.171145565,1156.57507,5.945576324
0.176009444,1107.480355,6.915106049
0.151677036,1125.544573,5.706196874
0.170070516,1147.634113,6.496612047
0.140598415,1252.347611,7.143584892
0.167770647,1179.763053,5.73911176
0.160979842,876.4877228,7.278529246
0.166606117,965.6365852,6.019424393
0.156648268,1440.346278,5.446651244
0.158505,989.9905611,6.273870127
0.144114852,1267.777238,6.288889026
0.170682697,1225.789957,5.716592769
0.152096315,1090.260385,6.516780088
0.151627313,1018.151044,6.970371284
0.133982858,1028.537168,6.939609605
0.167858892,1055.173011,6.831124771
0.168727414,1090.089452,5.2020924
0.182181257,1002.216136,6.039985774
0.171240412,858.1708403,7.088617544
0.145469102,1178.675887,6.471719293
0.175294455,1136.291469,6.183393875
0.158892875,1311.459174,6.444696909
0.149855126,929.9422449,6.320622885
0.160625909,1191.848742,7.02916806
0.150260771,951.0557673,5.874874076
0.137013614,1327.747883,6.503410866
0.13735114,1175.669899,6.385531993
0.177802616,1039.671072,6.308358507
0.185927921,1007.894332,6.674802467
0.173675244,1225.420008,6.312813486
0.162694116,1224.653399,5.303227799
0.19558497,1088.832377,7.442706202
0.176722928,1307.822375,5.973194583
0.163706794,1176.179834,5.025319817
0.172884875,1153.932804,6.110825963
0.193471351,1055.938623,6.64674806
0.146506033,1260.072298,5.889814276
0.171255431,1128.486471,5.107899324
0.139511913,1093.19713,6.274360368
0.158826059,1214.996805,6.602567034
0.192265378,1128.527365,6.369897636
0.17994864,1166.755305,5.758893547
0.169661509,1127.451524,8.01735348
0.145849019,1247.545918,5.167116954
0.200464349,1136.139608,6.486136626
0.185061433,1159.305051,6.205824519
0.174365221,1362.189347,6.096717847
0.174752436,1245.325605,7.477261428
0.152781895,1210.187778,8.017951412
0.14434018,1021.995981,5.921168921
0.185023511,1047.492362,6.636936741
0.184160482,951.9373233,7.539725974
0.20144933,1102.681342,7.138192017
0.167719058,1289.724476,5.97924491
0.164544618,1125.617451,5.640023784
0.156794159,1272.427503,6.393741759
0.195085826,1047.875749,6.300233547
0.147787936,1162.635754,6.540033444
0.147527348,1054.950386,6.627806228
0.160954775,1256.498236,6.77359305
0.172317001,1162.397998,5.602679782
0.184464766,1152.03501,5.915304478
0.166322987,1046.803832,5.997512926
0.140655881,1297.854575,6.89822886
0.139107974,1183.746703,6.137507568
0.136656806,1074.720467,6.618013616
0.145535203,1175.850355,5.648920546
0.140906453,1165.065379,6.533013319
0.140996401,1059.00139,6.76899608
0.145680827,1169.989191,7.515481813
0.131662022,1168.520167,7.125758924
0.175992441,1410.774891,7.661574759
0.147540216,1131.031779,8.736496875
0.147933342,1066.819456,6.81392647
0.175270079,1171.809261,4.932337654
0.160414556,1100.619604,6.872961882
0.145753458,1334.252215,6.589552334
0.170345614,1210.525501,5.646904977
0.141337337,1297.374234,6.894701116
0.190358289,981.2824164,5.508964993
0.177075895,1352.033151,6.416862954
0.146317781,1008.607941,5.733594735
0.141731125,1365.546003,5.746506825
0.153677887,1191.663371,6.480381742
0.171479498,1075.982155,5.974104459
0.157876368,1293.29688,6.735376881
0.159819226,1320.926579,6.85688182
0.155021482,917.6320945,4.733630118
0.107552318,1037.706643,6.711907487
0.153525707,1404.066784,7.185670841
0.139208878,1076.788953,6.065211292
0.146982753,1116.424417,6.456032378
0.134495191,1161.375338,5.989609686
0.16327228,1159.267225,6.503158672
0.127802287,1231.131357,6.39025755
0.166039276,1342.93399,5.963671491
0.162207969,1200.535182,7.095018704
0.179044109,992.0180321,6.566243469
0.16658975,1048.576228,6.98651944
0.168266877,1118.96523,5.949770972
0.155182634,1057.524667,7.140194549
0.148634572,1169.150681,6.189030849
0.148732212,1107.62666,6.905127507
0.184142444,1211.872392,5.884626033
0.151145299,1022.254742,7.467752566
0.169577306,1049.708442,5.612344602
0.165916817,1202.967712,6.338735423
0.179113099,1161.725426,5.895151753
0.145572427,1045.161123,4.653343041
0.172781811,1137.464921,6.417559518
0.168342397,1327.900252,5.744902168
0.133674411,1120.975358,6.797094924
0.17317509,1145.918432,5.649733392
0.16718741,1188.235878,5.339293681
0.151505726,1416.910585,6.579846752
0.140312117,1047.08385,7.304921749
0.153599557,1378.703644,6.769724944
0.159098495,923.7517761,6.338116592
0.166472161,1176.359373,6.185627989
0.177908405,1064.956984,5.19904774
0.149137966,1096.862676,6.138553323
0.110077673,1100.542821,7.783806129
0.171212131,1269.12656,5.199779283
0.190512755,1105.783454,5.821951985
0.150008181,1174.253138,5.888501905
0.135866179,1144.61663,7.168797652
0.165582741,1256.177449,6.330966955
0.140667413,1257.949202,5.786615907
0.133569766,1359.617237,6.890235314
0.166301298,1339.637897,6.681959552
0.165355203,1176.360902,5.90798907
0.159384414,1311.965113,6.223937776
0.140072114,1043.209137,6.143491224
0.178444374,1286.705826,6.096279227
0.150083277,1005.502785,6.909202631
0.179273367,1130.788578,6.783930742
0.16036532,1041.193097,7.863169233
0.14511281,1169.127287,7.087266075
0.153825696,1109.048692,6.512509479
0.139457156,1206.181922,6.402744262
0.147895134,1135.330226,7.605598375
0.17904579,1205.236689,6.96713485
0.145358783,1367.355341,6.480096737
0.154851859,1237.780118,7.218734595
0.135158349,986.3953946,5.898423212
0.16276035,1028.715696,7.147262558
0.208274796,1036.195717,6.70374576
0.138563921,1145.085471,5.960054316
0.152933003,1350.809357,6.678659545
0.186278934,1276.338799,7.125195709
0.162774872,1255.719665,4.071011186
0.154944863,1248.015167,7.671058231
0.139882189,1181.445962,7.273579015
0.150117576,1024.946257,6.866838136
0.194617671,1368.716772,5.916544397
0.151488877,1145.809402,5.622027382
0.191757505,1180.668199,4.757742237
0.163398664,1048.561514,6.326967952
0.189916931,887.3553308,6.040937712
0.149277041,1363.44572,5.521601169
0.170245225,1239.750515,7.014668626
0.172223258,970.3477326,5.989671635
0.151428193,1301.32946,5.840434919
0.175611114,1307.473157,5.569942216
0.157429343,1257.298564,5.183005725
0.149298763,1166.544067,5.732716579
0.140484384,1183.415976,6.135165929
0.166387406,1029.389158,6.029898804
0.164287697,1202.489074,5.330579528
0.131450252,1247.612575,5.972065427
0.15465978,1219.2149,5.852102551
0.19403959,1009.890394,5.542526771
0.152858395,1216.124116,7.485310916
0.143813074,1078.812341,5.60405934
0.146655852,924.6587799,6.190592813
0.157448106,1023.694833,6.635365192
0.159877693,985.8138464,5.555793901
0.178378105,1110.447801,4.396893933
0.171960328,1165.605359,6.356673187
0.138611196,1326.247739,5.523767452
0.165347631,1091.092221,6.29093522
0.168206257,1162.182133,5.909577427
0.110337785,1017.906163,5.880313643
0.174102279,1196.623228,5.848832038
0.166026375,1101.85618,6.471931058
0.147901456,1162.137172,6.619176088
0.194871527,958.7198874,6.379989858
0.139563949,1079.769457,5.884152233
0.156450926,1224.950031,6.786061492
0.14686591,1347.593308,6.397582023
0.183076308,1105.270746,6.443437581
0.165785205,1043.283094,6.660352805
