coulomb,turbulent,volume
0.1742805,1285.04,1.628176
0.1871508,1059.652,1.051472
0.1676424,1256.503,1.37015
0.1576591,1300.139,1.364945
0.1698832,1141.9,1.389836
0.1648415,1008.334,1.207535
0.1674051,1108.287,1.324768
0.1614464,1072.795,1.394323
0.142706,1060.753,1.204728
0.1527345,1127.504,1.442192
0.1719897,1100.37,1.775381
0.1666916,1198.086,1.370012
0.1829105,944.459,1.271561
0.1506012,1142.638,1.593761
0.1745343,1175.989,1.434595
0.1365313,1118.711,1.459753
0.173841,1305.686,1.451755
0.1740956,1200.191,1.422518
0.1451609,1139.201,1.593129
0.1563948,1252.293,1.303135
0.1686904,1039.101,1.540032
0.1337726,1206.119,1.468306
0.1670525,1053.767,1.175876
0.1646256,1104.448,1.600451
0.1648239,1412.208,1.363707
0.1736921,1161.105,1.337746
0.1654177,1265.844,1.445062
0.1795875,1211.662,1.381497
0.1399165,1065.267,1.299012
0.1714895,1083.031,1.482746
0.1730899,1162.007,1.645496
0.1891097,1147.811,1.505857
0.1695648,1104.349,1.431316
0.1424056,1110.109,1.580377
0.1441639,1212.362,1.3264
0.1685705,1338.282,1.35722
0.1541022,896.6252,1.415353
0.1683255,1181.222,1.381589
0.152623,1247.838,1.285255
0.1668397,1163.12,1.351308
0.177968,1235.447,1.180233
0.1795755,1254.472,1.471506
0.1212418,1217.815,1.649064
0.1631997,1291.445,1.439802
0.1756169,1110.929,1.391109
0.1810172,937.8263,1.56565
0.1930656,1201.425,1.570172
0.1542686,1255.142,1.304718
0.1970086,1061.039,1.532148
0.1418673,980.2097,1.260149
0.1581547,1238.199,1.366123
0.1787271,1100.91,1.348471
0.1601592,1138.714,1.471799
0.1562647,1209.716,1.571776
0.1436551,1202.935,1.496844
0.1471927,963.9644,1.301535
0.1589908,1318.769,1.341088
0.1215324,1160.946,1.48314
0.1541156,1046.013,1.477134
0.1422782,1316.394,1.374499
0.1548399,1125.146,1.516432
0.1713718,1260.696,1.226129
0.1986818,1194.705,1.523387
0.1761187,1211.957,1.360802
0.1623594,1107.956,1.126707
0.1388849,1113.569,1.242026
0.1588612,1067.282,1.301649
0.1377365,1142.127,1.342142
0.1950979,1160.579,1.306017
0.1889568,1139.469,1.587915
0.165155,1113.479,1.570061
0.2036544,1035.851,1.440508
0.1605467,1166.896,1.199028
0.1671023,1327.921,1.270253
0.1316989,1014.626,1.363367
0.1892535,1064.89,1.218405
0.1518641,1094.386,1.27832
0.1721823,1203.556,1.568435
0.1316942,1141.29,1.647387
0.1749209,1114.891,1.204062
0.1583318,1223.32,1.238062
0.1473618,1091.508,1.513313
0.1615269,1106.872,1.145103
0.1610607,1284.665,1.530235
0.1802279,1163.032,1.603515
0.1829182,1155.78,1.29185
0.1567049,1330.921,1.32387
0.1732212,1289.09,1.350176
0.1517198,1028.615,1.30925
0.1513766,1213.055,1.542342
0.1476447,1346.313,1.578258
0.1694583,1096.673,1.689366
0.1614128,1077.934,1.769012
0.17109,1271.651,1.544884
0.1641049,1219.948,1.500105
0.1630833,1384.453,1.526142
0.1526223,1115.813,1.049157
0.1536361,1324.649,1.191029
0.1661575,1108.51,0.9904243
0.1277019,1141.618,1.53834
0.1582588,977.9697,1.577798
0.1757792,1085.83,1.438709
0.1658059,1045.711,1.583653
0.1743441,1122.482,1.603503
0.1425259,1148.536,1.251658
0.1592039,1192.767,1.276521
0.1823234,1086.608,1.647795
0.1603688,1166.457,1.688599
0.1550175,1076.308,1.362787
0.1861843,1228.199,1.559252
0.1507434,1084.594,1.359294
0.1512645,1058.325,1.569092
0.1429904,1243.162,1.1867
0.1784595,1170.367,1.429376
0.1879554,1189.764,1.238223
0.1893418,920.9834,1.37584
0.1282119,1114.597,1.574145
0.193208,1155.355,1.276282
0.1398538,1003.379,1.463957
0.1660438,1138.899,1.47272
0.1547004,1036.462,1.465969
0.1436766,1190.999,1.406912
0.1644739,1089.09,1.3659
0.168658,1144.929,1.556134
0.1522105,1158.592,1.348694
0.1726126,1095.195,1.598312
0.1380041,853.8689,1.478413
0.14469,912.1435,1.396354
0.1844912,959.4409,1.669143
0.1588587,1236.739,1.455189
0.1543694,1230.232,1.526194
0.1584989,1235.192,1.397777
0.1490444,1110.171,1.555684
0.1515145,1057.656,1.383088
0.1494909,1166.614,1.136497
0.1528608,1319.88,1.265719
0.1758052,1053.063,1.244681
0.171358,1160.468,1.52942
0.1571856,1075.471,1.462269
0.1492858,1267.038,1.192083
0.1590073,1198.099,1.728134
0.1326763,1228.264,1.058028
0.1553251,1128.442,1.264549
0.1420348,1246.151,1.309787
0.1686269,1015.138,1.437468
0.2056243,1060.2,1.389127
0.144373,1159.957,1.403717
0.1715206,1219.758,1.558692
0.1634551,1098.944,1.363204
0.1361662,1198.287,1.3885
0.1457943,1133.065,1.573351
0.1678492,1169.148,1.564445
0.1701612,1203.436,1.489145
0.1405305,1109.359,1.603053
0.1845726,1068.653,1.321556
0.1527517,980.4147,1.220289
0.1494735,1177.986,1.408289
0.1721004,1225.413,1.498261
0.145734,1294.892,1.473245
0.1857486,1116.234,1.27417
0.1719142,1148.953,1.38519
0.1498153,1138.24,1.633534
0.1600497,1230.345,1.388832
0.1618765,1092.053,1.591668
0.1537805,1078.125,1.291264
0.1916374,1249.361,1.474955
0.1394288,1207.934,1.494023
0.172614,1145.63,1.286858
0.1791812,1007.848,1.486983
0.1773857,1327.901,1.385662
0.1799923,1003.932,1.469303
0.164894,1258.615,1.475228
0.1504451,1081.232,1.416066
0.1481599,1165.443,1.580411
0.1461697,1246.156,1.407166
0.1669187,1194.453,1.450403
0.1516833,1269.547,1.279441
0.1598691,1109.101,1.225781
0.1567651,1185.554,1.568987
0.1842898,1153.004,1.54583
0.1512171,1083.476,1.255221
0.1672479,975.9701,1.476419
0.1788608,1098.666,1.689275
0.159561,1129.585,1.36586
0.1789548,1190.277,1.435607
0.1883613,1027.49,1.498607
0.1729964,1033.436,1.505272
0.1787756,1206.155,1.407033
0.1571567,1278.297,1.432834
0.1420684,1153.049,1.466111
0.150614,1177.859,1.833891
0.1662794,1114.535,1.307277
0.1960563,1257.369,1.327908
0.1326973,1003.502,1.331597
0.1841505,1010.874,1.439258
0.1768453,1224.702,1.354295
0.1357932,986.373,1.462623
0.1786586,910.0109,1.465624
0.1659008,1071.782,1.592233
0.1727326,1234.062,1.421157
0.1407754,1113.253,1.635463
0.1565466,1083.551,1.772416
0.1656653,1161.939,1.396722
0.1364031,1023.617,1.442354
0.1536932,1253.299,1.189901
0.1912919,1092.599,1.088726
0.1374177,1192.754,1.218033
0.165569,1094.122,1.38887
0.1863909,1263.536,1.521792
0.1519366,1117.315,1.574416
0.1507954,1308.218,1.326991
0.1772597,1078.771,1.512614
0.1351848,1250.303,1.652652
0.1491936,1186.875,1.523079
0.1403158,1156.054,1.395876
0.1376395,1132.218,1.588507
0.1743829,941.3054,1.15727
0.1624173,1019.139,1.307998
0.1740385,1145.011,1.614272
0.1806485,1209.681,1.455897
0.1893881,1295.924,1.575768
0.1950889,1267.363,1.384136
0.1458123,1054.359,1.632056
0.1762365,951.007,1.381842
0.1354291,1242.17,1.415598
0.1615449,902.4467,1.299947
0.1618676,971.8813,1.422423
0.154193,1148.786,1.710032
0.1306108,971.297,1.394956
0.1694475,1120.271,1.525588
0.1613397,1238.499,1.407864
0.1390561,1408.494,1.358261
0.1489185,1396.609,1.105008
0.1601856,1275.666,1.254159
0.1560715,1258.632,1.629744
0.140852,1251.288,1.717942
0.1631439,952.0376,1.305078
0.1632121,1321.577,1.456619
0.1607834,1338.624,1.52427
0.1782027,1050.452,1.630287
0.1484082,1139.679,1.668167
0.1545361,1050.845,1.286343
0.1555239,1342.868,1.202591
0.1798347,1033.427,1.61534
0.1386771,1113.78,1.429148
0.1719017,1106.634,1.507793
0.1735029,1336.382,1.587162
0.1474093,1088.273,1.419651
0.1500578,1313.757,1.206445
0.1415196,1225.562,1.65573
0.1537737,1121.465,1.37873
0.1516997,1413.718,1.290224
0.1740516,1309.554,1.664592
0.1676071,1013.774,1.473439
0.2053607,1190.575,1.40413
0.1671547,1166.779,1.317826
0.1504338,1124.193,1.223987
0.1794716,1040.314,1.569806
0.1647465,1121.227,1.520253
0.1604151,1095.659,1.487017
0.1620065,1123.347,1.79155
0.1677021,1191.912,1.439033
0.1810248,1282.281,1.372531
0.1784881,1094.63,1.292321
0.124801,1054.064,1.305179
0.1302378,1033.853,1.482995
0.1495076,1136.941,1.511095
0.1633794,1173.516,1.232105
0.1888478,1128.686,1.403994
0.1885047,1164.391,1.283759
0.1383792,1120.673,1.378742
0.1669536,1078.095,1.288118
0.166102,1102.713,1.465715
0.1686802,1389.204,1.672208
0.1566859,1156.303,1.411637
0.1653046,1263.512,1.362819
0.1696656,1207.314,1.471893
0.1815251,1396.646,1.45367
0.1321088,1053.613,1.429147
0.1476407,1283.439,1.525993
0.1397603,1190.898,1.519721
0.1591643,1396.265,1.437891
0.1799179,1199.588,1.4155
0.157027,1315.03,1.314777
0.1426081,1338.254,1.593744
0.1783879,1192.381,1.65403
0.2006458,1277.404,1.718943
0.1688083,1120.05,1.560273
0.1424665,938.1619,1.508829
0.1614542,1066.006,1.326365
0.1832397,1182.467,1.429545
0.1550569,968.2616,1.661217
0.1505157,1061.109,1.634311
0.1855652,1063.699,1.316928
0.1778237,1246.524,1.328155
0.1410727,992.3645,1.756168
0.1832184,1165.972,1.21759
0.1683156,1204.571,1.450187
0.1621046,1311.005,1.240875
0.1477318,880.3676,1.275827
0.1441532,981.9308,1.183448
0.1697933,1127.256,1.353246
0.1524938,1170.859,1.354782
0.1560076,1170.022,1.010436
0.1406006,1283.083,1.412919
0.1506144,1018.949,1.40712
0.1434081,1177.847,1.385135
0.1541352,1201.691,1.370587
0.1858176,1000.124,1.528553
0.1270055,884.6157,1.485984
0.1455981,1124.411,1.656605
0.1361909,1285.169,1.455279
0.1704957,1008.864,1.367935
0.1572209,1203.627,1.579173
0.1670421,1305.322,1.453592
0.1464499,1383.932,1.402312
0.1639439,897.1344,1.344257
0.1614181,1142.641,1.478757
0.1455399,1059.048,1.631328
0.1565276,1130.06,1.58229
0.1725678,1131.13,1.596163
0.1956339,1126.804,1.373401
0.1461984,1113.996,1.708199
0.1403169,1083.595,1.473032
0.1662403,1148.674,1.504011
0.1736207,993.6962,1.464194
0.1396591,1460.154,1.260954
0.1454283,941.5304,1.423141
0.1898506,1100.433,1.375264
0.161038,1259.407,1.586668
0.1660808,1152.701,1.505306
0.1349375,1229.393,1.575295
0.1626889,1267.375,1.447729
0.1626541,1119.946,1.376818
0.1559802,1071.666,1.500224
0.1776436,1164.131,1.62156
0.1583316,1116.726,1.623848
0.1770207,1154.006,1.367591
0.1893819,1091.583,1.607589
0.1512336,1084.38,1.502355
0.1615544,1099.672,1.202269
0.16028,1155.488,1.383194
0.1578465,1038.815,1.459558
0.1664758,1297.862,1.221295
0.1616207,1311.702,1.771258
0.183386,1046.785,1.545713
0.1407022,1079.208,1.272254
0.1630472,1060.374,1.472501
0.1611874,1117.049,1.403336
0.1667038,1310.257,1.494423
0.1654921,1158.801,1.290151
0.1262518,1121.382,1.439973
0.1447917,1235.167,1.2794
0.1314273,1143.476,1.326359
0.1564276,1316.766,1.44414
0.1639852,1211.011,1.312136
0.1660099,1193.685,1.453502
0.1404559,1318.007,1.167135
0.1484364,1009.09,1.33492
0.1708375,1056.369,1.378351
0.1509108,1230.103,1.402675
0.1674189,1239.29,1.444331
0.1569871,954.5309,1.434189
0.194546,1105.582,1.491161
0.1458633,1057.825,1.616554
0.1950459,1044.682,1.480995
0.1512661,1088.917,1.595015
0.1813371,1158.653,1.250717
0.1260043,1179.381,1.468284
0.1621451,1000.022,1.269905
0.1573123,1034.435,1.558425
0.1505688,1266.287,1.330239
0.1319294,1266.603,1.539827
0.1288898,1050.217,1.526889
0.1851057,1224.443,1.453631
0.1616871,988.2918,1.652734
0.159407,1180.347,1.504212
0.2031164,1199.709,1.096695
0.1574775,1024.945,1.399096
0.1511801,1187.604,1.575879
0.1791764,1309.049,1.525252
0.1503349,1425.181,1.559661
0.167753,1135.614,1.342595
0.1526624,1060.851,1.479084
0.1439203,1317.833,1.186916
0.136873,1230.416,1.522158
0.14574,1259.796,1.420995
0.1615036,1051.499,1.252399
0.1743719,1132.779,1.640618
0.1907072,1180.718,1.643479
0.1448758,1174.058,1.480867
0.1468893,1166.086,1.622663
0.1909757,1041.967,1.487971
0.1621845,1230.529,1.288109
0.141522,1041.102,1.707819
0.1809249,1079.715,1.538973
0.163497,1217.983,1.245191
0.1987735,1074.321,1.246992
0.1555166,1307.249,1.300808
0.1689724,1004.998,1.573748
0.1235863,1208.097,1.345807
0.1513259,1255.388,1.662918
0.1735848,1188.877,1.533669
0.1385222,1243.754,1.463791
0.163379,1236.358,1.403217
0.1493663,843.9327,1.373165
0.164024,1257.928,1.661204
0.1575505,1371.016,1.452609
0.1601565,1355.97,1.40409
0.1614335,1033.102,1.311655
0.1666021,1221.265,1.3836
0.1548158,1047.666,1.54048
0.1645293,1062.682,1.433694
0.1550525,1102.795,1.333831
0.1500811,1223.802,1.372675
0.1882862,1140.009,1.323823
0.1356991,1052.508,1.490157
0.1462477,1021.244,1.490151
0.1616965,1057.407,1.473156
0.1946674,1125.683,1.230529
0.1737376,1053.835,1.406157
0.1650512,1086.614,1.336712
0.1681641,1017.625,1.547057
0.148257,1448.841,1.52601
0.1570433,1001.703,1.402281
0.1491372,1420.32,1.502874
0.1637067,980.8642,1.609269
0.1401368,1267.248,1.570944
0.1596684,1115.924,1.535215
0.1931222,1098.687,1.474255
0.1681379,996.1954,1.511832
0.1673251,1203.808,1.276743
0.1595019,1093.56,1.283163
0.1510272,1219.653,1.272141
0.1542297,1207.891,1.480771
0.1491979,1096.915,1.451815
0.1513639,1242.451,1.52132
0.1565969,1242.739,1.356097
0.1503549,1041.78,1.461211
0.1627049,1142.602,1.497602
0.1427045,1120.634,1.470112
0.1419996,1330.765,1.339558
0.1672886,1107.298,1.268886
0.1618239,1154.963,1.267414
0.179212,1175.635,1.444864
0.1388615,1118.728,1.611869
0.1550928,1253.631,1.433703
0.174145,1273.204,1.318235
0.1728042,1306.359,1.520301
0.1724688,846.0305,1.436277
0.1354534,1014.052,1.455352
0.1489985,1182.909,1.628784
0.1689696,1169.021,1.515515
0.1538418,1194.285,1.311885
0.1553501,1011.407,1.566277
0.1445608,1115.507,1.383292
0.1435486,1013.239,1.255301
0.1581457,1201.823,1.357399
0.1492959,948.5263,1.255816
0.1577121,1288.849,1.335793
0.1634744,1133.484,1.405134
0.1697812,1096.6,1.306177
0.1611504,1247.878,1.604417
0.1940633,1244.169,1.357828
0.1340501,1274.942,1.538193
0.1802284,800.4973,1.531959
0.1723818,1188.353,1.551105
0.1412484,1139.539,1.226213
0.1584846,950.3197,1.597236
0.1504117,1235.917,1.554569
0.1589323,1228.494,1.524901
0.1686075,1149.903,1.135707
0.1786071,1394.946,1.628666
0.1699597,1027.124,1.515887
0.1831039,1178.808,1.411502
0.1666559,1190.517,1.458421
0.1596665,1084.747,1.397591
0.174363,1119.564,1.475195
0.1714388,1117.736,1.559933
0.1700718,1094.33,1.214507
0.1351889,1082.118,1.536648
0.1517926,1242.315,1.572666
0.1794543,1351.972,1.312292
0.148891,1252.811,1.328375
0.1481198,1119.115,1.47209
0.1393697,1158.195,1.511306
0.1572878,1117.06,1.579725
0.1549386,1151.982,1.552457
0.1324906,1288.226,1.524521
0.1623977,1183.529,1.656786
0.1631426,1017.339,1.688384
0.143641,1103.789,1.549615
0.1786554,1221.761,1.449554
0.1442615,1221.001,1.554352
0.1807519,1303.047,1.410742
0.1363515,1125.405,1.463635
0.1542871,1159.672,1.298199
0.1515226,1076.453,1.481986
0.1940487,1250.536,1.342989
0.1725367,995.0639,1.632462
0.1502901,1180.79,1.432923
0.1481575,1094.371,1.599402
0.1397715,1225.324,1.272694
0.1635433,1136.426,1.234276
0.1633228,1088.496,1.268539
0.1470351,1123.242,1.691575
0.1783053,1272.722,1.350429
0.1851616,1274.895,1.571945
0.1569456,1137.865,1.615704
0.1517343,1308.572,1.368157
0.1748678,897.6736,1.282876
0.1649366,1135.812,1.724507
0.1583336,1234.843,1.496082
0.1471444,1026.645,1.704569
0.1650224,1016.639,1.563873
0.1358354,1416.344,1.355491
0.1479788,998.0883,1.50792
0.1711456,1156.575,1.330323
0.1760094,1107.48,1.547255
0.151677,1125.545,1.276762
0.1700705,1147.634,1.453617
0.1405984,1252.348,1.598377
0.1677706,1179.763,1.284126
0.1609798,876.4877,1.628571
0.1666061,965.6366,1.346846
0.1566483,1440.346,1.218688
0.158505,989.9906,1.403778
0.1441149,1267.777,1.407139
0.1706827,1225.79,1.279088
0.1520963,1090.26,1.45813
0.1516273,1018.151,1.559621
0.1339829,1028.537,1.552738
0.1678589,1055.173,1.528464
0.1687274,1090.089,1.163968
0.1821813,1002.216,1.351447
0.1712404,858.1708,1.586078
0.1454691,1178.676,1.448047
0.1752945,1136.291,1.383534
0.1588929,1311.459,1.442001
0.1498551,929.9422,1.414239
0.1606259,1191.849,1.572776
0.1502608,951.0558,1.314503
0.1370136,1327.748,1.455138
0.1373511,1175.67,1.428763
0.1778026,1039.671,1.411495
0.1859279,1007.894,1.493487
0.1736752,1225.42,1.412492
0.1626941,1224.653,1.186597
0.195585,1088.832,1.665306
0.1767229,1307.822,1.336502
0.1637068,1176.18,1.124415
0.1728849,1153.933,1.367297
0.1934714,1055.939,1.48721
0.146506,1260.072,1.317846
0.1712554,1128.486,1.142892
0.1395119,1093.197,1.403888
0.1588261,1214.997,1.477324
0.1922654,1128.527,1.425265
0.1799486,1166.755,1.288552
0.1696615,1127.452,1.793883
0.145849,1247.546,1.156142
0.2004643,1136.14,1.451273
0.1850614,1159.305,1.388553
0.1743652,1362.189,1.364141
0.1747524,1245.326,1.673037
0.1527819,1210.188,1.794017
0.1443402,1021.996,1.324862
0.1850235,1047.492,1.485015
0.1841605,951.9373,1.687014
0.2014493,1102.681,1.59717
0.1677191,1289.724,1.337856
0.1645446,1125.617,1.261955
0.1567942,1272.428,1.4306
0.1950858,1047.876,1.409677
0.1477879,1162.636,1.463332
0.1475273,1054.95,1.482972
0.1609548,1256.498,1.515591
0.172317,1162.398,1.2536
0.1844648,1152.035,1.323549
0.166323,1046.804,1.341944
0.1406559,1297.855,1.543479
0.139108,1183.747,1.373267
0.1366568,1074.72,1.480781
0.1455352,1175.85,1.263946
0.1409065,1165.065,1.461762
0.1409964,1059.001,1.514563
0.1456808,1169.989,1.681589
0.131662,1168.52,1.594389
0.1759924,1410.775,1.714277
0.1475402,1131.032,1.954791
0.1479333,1066.819,1.524616
0.1752701,1171.809,1.103611
0.1604146,1100.62,1.537825
0.1457535,1334.252,1.474412
0.1703456,1210.526,1.263495
0.1413373,1297.374,1.542689
0.1903583,981.2824,1.232631
0.1770759,1352.033,1.435773
0.1463178,1008.608,1.282892
0.1417311,1365.546,1.285781
0.1536779,1191.663,1.449985
0.1714795,1075.982,1.336706
0.1578764,1293.297,1.507041
0.1598192,1320.927,1.534227
0.1550215,917.6321,1.05915
0.1075523,1037.707,1.501789
0.1535257,1404.067,1.607794
0.1392089,1076.789,1.357091
0.1469828,1116.424,1.444537
0.1344952,1161.375,1.340175
0.1632723,1159.267,1.455082
0.1278023,1231.131,1.42982
0.1660393,1342.934,1.334371
0.162208,1200.535,1.58751
0.1790441,992.018,1.469197
0.1665898,1048.576,1.563234
0.1682669,1118.965,1.331261
0.1551826,1057.525,1.597619
0.1486346,1169.151,1.384796
0.1487322,1107.627,1.545022
0.1841424,1211.872,1.316685
0.1511453,1022.255,1.67091
0.1695773,1049.708,1.255762
0.1659168,1202.968,1.418292
0.1791131,1161.725,1.31904
0.1455724,1045.161,1.041186
0.1727818,1137.465,1.435929
0.1683424,1327.9,1.285422
0.1336744,1120.975,1.52085
0.1731751,1145.918,1.264128
0.1671874,1188.236,1.194667
0.1515057,1416.911,1.472241
0.1403121,1047.084,1.634476
0.1535996,1378.704,1.514726
0.1590985,923.7518,1.418154
0.1664722,1176.359,1.384034
0.1779084,1064.957,1.163287
0.149138,1096.863,1.373501
0.1100777,1100.543,1.741627
0.1712121,1269.127,1.163451
0.1905128,1105.783,1.302662
0.1500082,1174.253,1.317552
0.1358662,1144.617,1.604018
0.1655827,1256.177,1.416554
0.1406674,1257.949,1.294755
0.1335698,1359.617,1.54169
0.1663013,1339.638,1.495088
0.1653552,1176.361,1.321913
0.1593844,1311.965,1.392606
0.1400721,1043.209,1.374606
0.1784444,1286.706,1.364042
0.1500833,1005.503,1.545934
0.1792734,1130.789,1.517905
0.1603653,1041.193,1.759384
0.1451128,1169.127,1.585776
0.1538257,1109.049,1.457174
0.1394572,1206.182,1.432614
0.1478951,1135.33,1.701753
0.1790458,1205.237,1.558896
0.1453588,1367.355,1.449922
0.1548519,1237.78,1.615192
0.1351583,986.3954,1.319772
0.1627604,1028.716,1.5992
0.2082748,1036.196,1.499963
0.1385639,1145.085,1.333562
0.152933,1350.809,1.49435
0.1862789,1276.339,1.594263
0.1627749,1255.72,0.9108888
0.1549449,1248.015,1.716399
0.1398822,1181.446,1.627463
0.1501176,1024.946,1.536455
0.1946177,1368.717,1.323827
0.1514889,1145.809,1.257929
0.1917575,1180.668,1.064545
0.1633987,1048.562,1.415659
0.1899169,887.3553,1.35166
0.149277,1363.446,1.235458
0.1702452,1239.751,1.569532
0.1722233,970.3477,1.340189
0.1514282,1301.329,1.306797
0.1756111,1307.473,1.246275
0.1574293,1257.299,1.159698
0.1492988,1166.544,1.282695
0.1404844,1183.416,1.372743
0.1663874,1029.389,1.34919
0.1642877,1202.489,1.192717
0.1314503,1247.613,1.33625
0.1546598,1219.215,1.309408
0.1940396,1009.89,1.24014
0.1528584,1216.124,1.674838
0.1438131,1078.812,1.253908
0.1466559,924.6588,1.385145
0.1574481,1023.695,1.484663
0.1598777,985.8138,1.243109
0.1783781,1110.448,0.983805
0.1719603,1165.605,1.422306
0.1386112,1326.248,1.235943
0.1653476,1091.092,1.407597
0.1682063,1162.182,1.322268
0.1103378,1017.906,1.31572
0.1741023,1196.623,1.308676
0.1660264,1101.856,1.448095
0.1479015,1162.137,1.481041
0.1948715,958.7199,1.427523
0.1395639,1079.769,1.316579
0.1564509,1224.95,1.518381
0.1468659,1347.593,1.431459
0.1830763,1105.271,1.441719
0.1657852,1043.283,1.490254
0.1482549,1283.652,1.195474
0.1339633,1028.063,1.521138
0.1612848,1168.637,1.434114
0.1642119,1197.388,1.306862
0.115871,1080.322,1.566154
0.1205653,1289.473,1.505199
0.1747625,1047.293,1.343279
0.1553568,1197.472,1.553625
0.1525662,911.7406,1.428845
0.1677677,1203.499,1.278376
0.1846981,1045.554,1.482843
0.1501672,1111.298,1.278872
0.1320402,1066.846,1.388125
0.1520365,988.5768,1.778184
0.1837975,1299.605,1.412074
0.1539026,1093.197,1.625186
0.1622948,1139.882,1.45578
0.1626067,1147.042,1.433412
0.1363376,1212.452,1.614939
0.1700617,1066.562,1.319774
0.155127,882.3171,1.382526
0.1702224,1075.777,1.48536
0.126586,995.518,1.496127
0.1597211,1166.261,1.652978
0.183758,957.0091,1.390725
0.1825732,1152.718,1.391497
0.1715244,1184.003,1.350776
0.1316361,1221.67,1.243394
0.1613981,1419.581,1.687983
0.1498412,1288.223,1.351206
0.170154,1146.448,1.463827
0.1349299,1199.339,1.487386
0.1247072,1250.938,1.267905
0.1538319,1161.976,1.274809
0.1831101,944.5755,1.412595
0.1580919,1354.218,1.188755
