coulomb,turbulent,volume
0.145289026,890.0334516,1.544834517
0.115695603,1565.984104,1.288248649
0.147099709,1087.863956,1.643080739
0.188429595,1426.73896,0.917322875
0.256704525,1261.762116,1.660467737
0.200296847,1304.892072,1.254003899
0.107212136,1058.922554,0.957064567
0.15715303,943.2050874,1.10612357
0.104341329,1130.317826,1.207355196
0.247744634,1176.446492,1.117041848
0.232392123,1123.673665,1.821786984
0.172887395,1058.697279,1.777151646
0.26913611,864.6278771,1.453270991
0.161366837,1192.240129,0.84957056
0.177755787,1594.803185,1.027632624
0.08924718,811.5640963,1.260417128
0.233133808,937.2258852,0.898012998
0.13966032,1010.96505,1.047798751
0.190455648,1283.889059,1.773087759
0.08923542,1128.225228,1.970468681
0.197302236,1062.227209,0.862154097
0.155829465,1333.300402,0.94715395
0.128404534,1003.769099,1.635281706
0.162651665,1486.661862,1.677586679
0.210569663,1182.581139,1.860787675
0.217295581,1164.450688,1.081624281
0.151762175,1602.30134,1.161674684
0.193052936,1497.725843,1.227440403
0.139299482,846.5377115,1.125124064
0.138441492,1307.637279,1.707854046
0.12911183,1640.782645,1.797645693
0.183645749,1016.681819,2.075415836
0.187725062,1454.128667,1.714209904
0.170262344,1324.870358,1.602263635
0.167708283,1736.133743,1.667354353
0.144090289,1586.622271,0.829573423
0.079254814,1129.045364,1.697851161
0.155646881,719.9242845,1.79649482
0.199448061,989.57423,1.448773004
0.174514806,889.2766733,1.811133663
0.195860148,1081.204673,1.860758295
0.116314766,1146.340874,0.981145223
0.158009772,1256.917637,1.043301322
0.215808588,991.5191809,1.971487445
0.16092204,1191.141717,2.07349652
0.147543725,965.7699306,1.258967092
0.225460724,1345.498445,1.750130658
0.136858477,986.4857169,1.250235925
0.138161167,920.8122093,1.774729001
0.117475923,1382.904289,0.818748908
0.206148654,1200.918595,1.425441202
0.229888515,1249.409209,0.947556353
0.23335443,577.4585299,1.291599169
0.080529655,1061.491315,1.78736253
0.243020031,1163.386817,1.042704208
0.109634508,783.4483319,1.511893259
0.175109439,1122.247704,1.533798772
0.146751043,866.1561981,1.516923
0.11919157,1252.498033,1.369280698
0.171184698,997.7261279,1.26674961
0.181645045,1137.321754,1.742335554
0.140526282,1171.480168,1.223735604
0.191531378,1012.988593,1.847781157
0.105010362,409.6723544,1.54803274
0.121724879,555.3588401,1.342884942
0.221228121,673.6022606,2.024857602
0.157146797,1366.847302,1.489973338
0.145923613,1350.580215,1.667485123
0.1562473,1362.979459,1.346442294
0.132611019,1050.426831,1.741210337
0.138786236,919.1410541,1.30971888
0.142151895,1574.70125,1.016296471
0.199513072,907.6576858,0.963703599
0.188395121,1176.170608,1.67554966
0.152963921,963.677351,1.507672748
0.133214478,1442.595286,0.832206661
0.148312873,1096.104593,1.013373361
0.1150869,1390.378403,1.126468517
0.181567264,812.8450964,1.445670178
0.274060657,925.5000749,1.3248178
0.120932465,1174.891312,1.361293598
0.188801603,1324.395151,1.748731111
0.168637686,1022.359043,1.260010884
0.100415458,1270.718139,1.323249157
0.124485697,1107.661515,1.785376832
0.179623061,1197.869572,1.763111395
0.185402976,1283.590309,1.574862531
0.111326135,1048.397295,1.859633142
0.221431469,946.6319192,1.155891062
0.141879223,726.0367139,0.902722142
0.133683836,1219.966172,1.372722579
0.190251054,1338.532951,1.597651848
0.124334969,1512.231139,1.535113597
0.224371496,1065.586175,1.037426015
0.189785622,1147.381923,1.314976206
0.134538193,1120.599944,1.935834197
0.160124313,1350.863358,1.324079077
0.164691288,1005.133459,1.831169322
0.144451337,970.313556,1.080158932
0.239093397,1398.402177,1.539388552
0.108571906,1294.835946,1.5870581
0.191535114,1139.076174,1.069146022
0.207952953,794.6212199,1.569458063
0.203464304,1594.752282,1.316154008
0.209980723,784.8305702,1.525257393
0.17223489,1421.537173,1.540070681
0.136112702,978.0800877,1.392164753
0.130399717,1188.608376,1.803027598
0.125424181,1390.389916,1.36991518
0.177296815,1261.13205,1.478007596
0.139208127,1448.868173,1.050602849
0.159672811,1047.752905,0.916451954
0.151912756,1238.885505,1.774466456
0.220724494,1157.510417,1.716574784
0.138042757,983.6904211,0.990053092
0.178119764,714.9252426,1.543047355
0.207152009,1021.665993,2.075188669
0.15890248,1098.963509,1.266650014
0.20738711,1250.692731,1.441016856
0.230903158,843.7250673,1.598516911
0.19249105,858.590987,1.615179828
0.206938953,1290.386516,1.369583369
0.152891798,1470.741338,1.434085568
0.115171024,1157.622094,1.517276577
0.17569852,1061.336456,1.120191661
0.250140761,1418.422979,1.171768864
0.09174333,783.7559619,1.180993036
0.220376252,802.1847617,1.450145087
0.202113177,1336.755759,1.237736822
0.099482931,740.9325922,1.508558537
0.206646622,550.0272512,1.516060365
0.17475209,954.4557504,1.832581273
0.191831523,1360.155494,1.40489173
0.111938558,1058.13175,1.940656309
0.174163304,1179.848534,1.343804609
0.101007794,834.0434945,1.45788432
0.144233052,1408.247046,0.826751547
0.103544199,1256.885052,0.897081812
0.173922518,1010.303855,1.324175216
0.225977133,1433.840352,1.656480082
0.139841554,1068.288497,1.788039241
0.136988597,1545.544495,1.16947807
0.203149226,971.9268665,1.633534747
0.097961881,1400.75686,1.983630918
0.132984036,1242.187814,1.659696273
0.110789385,1165.135898,1.341691166
0.104098686,1105.544599,1.823266323
0.195957249,628.2633978,0.745176
0.166043289,822.8468547,1.121994078
0.195096316,1137.526996,1.887679896
0.211621325,1299.203627,1.491741528
0.233470374,1514.811022,1.791419957
0.247722209,1443.406719,1.312338875
0.124530697,910.8977886,1.932140875
0.200591143,652.5175461,1.306604433
0.098572872,1380.424972,1.39099436
0.163862374,531.1166846,1.10186699
0.164668952,704.7033079,1.408057924
0.14548249,1146.96518,2.127080488
0.08652692,703.2426087,1.33938909
0.183618676,1075.678642,1.665970688
0.163349328,1371.247296,1.371660483
0.107640292,1796.234435,1.247651827
0.160464114,1464.165307,0.987398567
0.150178691,1421.580302,1.926360103
0.112130001,1403.220683,2.146854311
0.167859755,655.0940147,1.114695771
0.168030232,1578.943312,1.493548058
0.161958447,1621.560993,1.662675926
0.205506759,901.1290407,1.927717765
0.131020501,1124.196286,2.022418022
0.146340321,902.1125692,1.067856443
0.148809825,1632.169489,0.858478475
0.209586711,858.5664211,1.890348797
0.106692655,1059.449181,1.424870669
0.189754232,1041.583835,1.621483284
0.193757352,1615.954598,1.819905688
0.128523254,995.6822315,1.401126462
0.13514462,1559.391725,0.868112483
0.113799098,1338.90521,1.991324455
0.144434351,1078.662344,1.298826144
0.139249283,1809.296245,1.07755964
0.195129034,1548.88605,2.01347982
0.179017751,809.4357103,1.535597906
0.273401828,1251.437925,1.362325131
0.17788686,1191.946477,1.146566189
0.136084611,1085.482212,0.911967579
0.208679067,875.7848649,1.776515534
0.171866236,1078.067539,1.652632346
0.16103774,1014.14749,1.56954197
0.179255344,1254.778901,1.449581857
0.212561921,1480.702855,1.283327278
0.206220294,1011.574797,1.082801655
0.072002557,910.1590946,1.114948001
0.085594556,859.6330539,1.559487927
0.133769072,1117.352647,1.629738605
0.168448525,1208.791136,0.932261609
0.232119458,1096.715887,1.361985684
0.23126177,1185.977899,1.061396418
0.105947941,1076.682229,1.298854872
0.177383923,970.2373272,1.072295927
0.175255003,1031.782659,1.516288649
0.181700452,1748.009293,2.032519943
0.151714864,1165.757585,1.381092316
0.173261426,1433.780676,1.259048474
0.184164064,1293.283945,1.531733392
0.213812853,1766.615916,1.486175018
0.090271956,909.0324175,1.424868387
0.129101703,1483.598073,1.666981471
0.109400713,1252.245512,1.651302291
0.157910873,1765.66282,1.446727754
0.209794692,1273.97095,1.390749598
0.152567498,1562.575681,1.138943629
0.116520218,1620.636044,1.836358753
0.205969629,1255.951823,1.987075198
0.182020701,1075.125391,1.752682437
0.116166361,620.4046298,1.624071265
0.163635407,940.0141669,1.167911441
0.218099328,1231.167839,1.425862275
0.147642321,695.6540941,2.005043662
0.136289336,927.7731732,1.937776421
0.223912948,934.2472114,1.144319719
0.204559273,1391.309257,1.172386716
0.218046031,1189.931113,0.895975687
0.180788964,1286.428208,1.477466411
0.165261483,1552.513541,0.954186345
0.129329621,475.919116,1.041568451
0.12038292,729.8270587,0.810619985
0.18448313,1093.140373,1.235114399
0.14123448,1202.14796,1.238954484
0.111501531,1482.708016,1.384297237
0.136536065,822.3715504,1.369800144
0.118520187,1219.618298,1.314836536
0.145337912,1279.226788,1.278467223
0.224544038,775.3094487,1.673382881
0.077513647,486.5392983,1.5669609
0.12399533,1086.027486,1.993511364
0.100477175,1487.922374,1.490197864
0.1862393,797.1608618,1.271838394
0.153052344,1284.068623,1.799932945
0.177605191,1538.305769,1.485980345
0.126124803,1734.830297,1.357780268
0.169859875,517.8358833,1.212641371
0.163545197,1131.602707,1.548891375
0.12384968,922.6193341,1.930320726
0.151318942,1100.149807,1.80772592
0.191419595,1102.824662,1.842408509
0.249084671,1092.009797,1.285503106
0.125495914,1059.990448,2.122498207
0.110792208,983.9885034,1.534581245
0.175600697,1146.684338,1.612026441
0.19405185,759.2403928,1.51248588
0.109147685,1925.384645,1.004385987
0.123570696,628.8260311,1.409852618
0.234626496,1026.082365,1.290160705
0.162595026,1423.517998,1.818670676
0.175202067,1156.753026,1.615264118
0.097343707,1348.481573,1.790238506
0.166722152,1443.437591,1.471322553
0.166635318,1074.864435,1.294043912
0.149950559,954.1646061,1.60255885
0.204109012,1185.327539,1.90589963
0.155829027,1066.814835,1.911620663
0.202551773,1160.01462,1.270977619
0.233454716,1003.956534,1.870973094
0.138084095,985.9504326,1.607886739
0.163885886,1024.180049,0.857672922
0.160699976,1163.720001,1.309985926
0.154616362,872.0374274,1.500895325
0.1761895,1519.655895,0.905238716
0.218464899,891.9621002,1.716282615
0.111755413,973.0196419,1.032634551
0.167617901,925.9347131,1.533252634
0.162968577,1067.621558,1.360339878
0.176759482,1550.641794,1.588057719
0.173730244,1172.001668,1.07737718
0.075629399,1078.455505,1.451931966
0.121979347,1362.917515,1.050499901
0.088568331,1133.690724,1.167897834
0.151069079,1566.914569,1.462349384
0.169963,1302.528063,1.132338979
0.175024797,1259.211882,1.4857539
0.111139664,1570.017469,0.769838109
0.131091021,797.7254251,1.18929993
0.187093707,915.9229633,1.297877422
0.1372771,1350.257182,1.358687145
0.178547162,1373.224561,1.462826281
0.152467697,661.3272493,1.437471283
0.246365065,1038.954366,1.579903014
0.124658216,919.5625553,1.893384832
0.247614681,886.7054868,1.554487247
0.138165132,997.2932923,1.839536994
0.213342706,1171.63173,0.978791801
0.075010692,1223.452907,1.522711132
0.165362769,775.0540968,1.026763719
0.153280824,861.0885216,1.748063708
0.136421877,1440.716547,1.177596958
0.089823474,1441.508451,1.701568179
0.082224396,900.5419538,1.669222548
0.222764375,1336.107342,1.48607796
0.164217833,745.7294725,1.98383535
0.158517392,1225.867713,1.612531184
0.153693836,837.3626071,1.349740179
0.13795021,1244.011122,1.79169741
0.207940995,1547.621357,1.665129358
0.135837286,1837.952731,1.751153524
0.179382384,1114.036097,1.208487899
0.141656052,927.1270865,1.54970975
0.11980066,1569.581356,0.819289152
0.102182555,1351.040958,1.657395943
0.124350007,1424.489434,1.404486548
0.163759087,903.746757,0.98299846
0.195929793,1106.948204,1.95354394
0.236767936,1226.793813,1.960696856
0.122189489,1210.144852,1.55416835
0.127223204,1190.215314,1.908656692
0.237439222,879.9178231,1.571928604
0.165461202,1351.323715,1.072271546
0.113804958,877.754274,2.121548471
0.212312278,974.2886232,1.699431966
0.168742552,1319.958482,0.964978563
0.256933742,960.803222,0.969481243
0.148791555,1543.122272,1.104019248
0.182430991,787.4961052,1.786370192
0.068965863,1295.242663,1.216518287
0.138314712,1413.469494,2.00929468
0.193962023,1247.19153,1.686173567
0.106305394,1384.385766,1.511478706
0.16844747,1365.894675,1.36004339
0.133415785,384.8317286,1.28491176
0.170059902,1419.82084,2.005009722
0.153876197,1702.539517,1.483522178
0.16039132,1664.926174,1.36222404
0.163583762,857.7559549,1.13113845
0.176505346,1328.162241,1.311000905
0.147039398,894.1657825,1.703198861
0.17132315,931.7044747,1.43623578
0.147631252,1031.98793,1.186577093
0.135202842,1334.506234,1.283686929
0.230715407,1125.021619,1.161556776
0.099247709,906.2698541,1.577391268
0.12561922,828.1109693,1.577377758
0.164241273,918.5185176,1.534890398
0.246668564,1089.208513,0.928322101
0.194343876,909.5867417,1.367391765
0.172627961,991.5340405,1.19377983
0.1804102,819.0632105,1.719643105
0.130642431,1897.101329,1.667023793
0.152608132,779.2568593,1.357703689
0.132843032,1825.800806,1.609185203
0.169266748,727.1605381,1.875173688
0.110342027,1443.120499,1.779359637
0.159171065,1064.81026,1.690037055
0.242805615,1021.717097,1.537637379
0.180344679,765.4884307,1.631580493
0.178312799,1284.519059,1.043856582
0.1587548,1008.899218,1.059906355
0.137568119,1324.132332,1.032352624
0.145574362,1294.727531,1.553928598
0.132994799,1017.287336,1.481536915
0.138409861,1381.126678,1.65530054
0.151492127,1381.848128,1.242242305
0.135887172,879.4508521,1.505027473
0.166762348,1131.504284,1.596005201
0.116761143,1076.585977,1.527280371
0.114998988,1601.911833,1.200894174
0.178221544,1043.244421,1.024215267
0.164559854,1162.407619,1.020536077
0.208029964,1214.087872,1.464158809
0.107153765,1071.820476,1.881671266
0.147732039,1409.078118,1.436256445
0.19536257,1458.009898,1.147588331
0.192010391,1540.896486,1.65275237
0.191172005,390.0763399,1.442693323
0.098633592,810.1290465,1.490379645
0.132496155,1232.272481,1.923961153
0.182424095,1197.552552,1.64078775
0.144604409,1260.71149,1.13171254
0.14837513,803.5177591,1.767692421
0.121401903,1063.767523,1.310230975
0.118871385,808.0967737,0.990253362
0.155364172,1279.558565,1.245497703
0.133239658,646.3156592,0.991540179
0.154280366,1497.122199,1.191483052
0.168686029,1108.709578,1.36483514
0.18445311,1016.499656,1.11744258
0.1628759,1394.693812,1.863043019
0.245158353,1385.422597,1.246569845
0.095125256,1462.354655,1.697483724
0.210571035,276.2431855,1.681897534
0.19095442,1245.883268,1.729762299
0.113121123,1123.847237,0.917532681
0.156211548,650.7992901,1.845091104
0.13602925,1364.792958,1.738422077
0.157330833,1346.236136,1.664253027
0.206517782,1762.364626,1.923664573
0.18489913,842.8109332,1.641717197
0.217759746,1222.020683,1.380754172
0.176639814,1251.293455,1.498053085
0.159166255,986.8682348,1.345978497
0.19590749,1073.910693,1.539988725
0.188597099,1069.33942,1.751832809
0.185179418,1010.825581,0.888268466
0.097972275,980.2946735,1.693620023
0.139481465,1380.786662,1.783664908
0.2086357,1654.931023,1.132731202
0.132227476,1407.027467,1.172938381
0.130299571,1072.787203,1.532226019
0.108424139,1170.487056,1.630265186
0.153219501,1067.651116,1.801313493
0.147346415,1154.955234,1.733142387
0.091226491,1495.564502,1.663302781
0.165994301,1233.822825,1.993965212
0.167856507,818.3478569,2.072959074
0.1191026,1034.472203,1.726036304
0.206638471,1329.402088,1.4758848
0.120653816,1327.502701,1.737880629
0.211879795,1532.617235,1.378854217
0.100878843,1088.511858,1.511086942
0.145717667,1174.181213,1.097498187
0.138806529,966.1315663,1.556964943
0.245121703,1401.339628,1.209471317
0.191341839,762.6596549,1.933153807
0.135725362,1226.975187,1.434307886
0.13039363,1010.926767,1.850505632
0.109428873,1338.310594,1.033733825
0.168858366,1116.066213,0.937689449
0.168306898,996.2392528,1.023347121
0.127587816,1083.10479,2.080936918
0.205763348,1456.804188,1.228072582
0.222903997,1462.238488,1.781861476
0.152363918,1119.662276,1.89125888
0.139335762,1546.431089,1.272392242
0.197169539,519.1841209,1.059189236
0.15583401,1362.10754,1.592203917
0.12786091,841.6116802,2.113422654
0.172556004,816.5981268,1.761681472
0.099588432,1815.859425,1.240728442
0.129946977,770.2208294,1.621799174
0.187863913,1166.437675,1.177806756
0.200023611,1043.700888,1.720137446
0.139192589,1088.861433,1.043903876
0.185176291,1144.085282,1.486042364
0.111496037,1405.869027,1.847942799
0.179426618,1224.407632,1.062315641
0.162449606,466.2193071,1.923427297
0.176515294,689.0914629,1.21911552
0.151620669,1875.865694,0.89872054
0.1562625,749.9764028,1.361446103
0.120287129,1444.443094,1.369847299
0.186706743,1339.474893,1.04971908
0.140240788,1000.650963,1.497323862
0.139068283,820.37761,1.751051437
0.094957145,846.3429189,1.733844123
0.179647231,912.9325285,1.673160419
0.181818536,1000.223629,0.761920436
0.215453144,780.5403404,1.230617042
0.18810103,420.4271009,1.817195439
0.123672754,1221.689717,1.47211798
0.198236137,1115.728672,1.310835949
0.157232187,1553.647936,1.457002334
0.134637815,599.8556124,1.387598426
0.161564772,1254.621854,1.783940883
0.135651926,652.6394182,1.138257686
0.102534034,1594.369707,1.489845453
0.103377849,1214.174748,1.423906959
0.204506539,874.1776807,1.38073804
0.224819802,794.7358296,1.58571763
0.194188111,1338.55002,1.383230044
0.166735291,1336.633498,0.81849305
0.248962424,997.0809434,2.015263781
0.201807321,1544.555938,1.19325572
0.192212187,1159.832009,1.270243273
0.243678377,914.8465575,1.570024696
0.126265082,1425.180745,1.146614861
0.108779783,1007.992826,1.361720331
0.157065148,1312.492012,1.545310935
0.240663446,1096.318413,1.41516149
0.209871601,1191.888264,1.073381078
0.124622548,1393.864795,0.742356046
0.261160873,1115.349019,1.480182675
0.222653584,1173.262627,1.32338309
0.195913052,1680.473367,1.262351546
0.196881091,1388.314012,2.034593111
0.12085045,829.9899521,1.164153865
