coulomb,turbulent,volume
0.14921109,1478.132755,7.035230646
0.093384866,1350.804407,5.30976664
0.136092554,1428.235222,5.100405355
0.110842594,1598.975316,4.689658719
0.181220855,1184.493879,5.655634634
0.179179618,1206.194135,6.876699177
0.182932964,953.565683,8.770386943
0.159573764,741.195061,8.238036577
0.130251696,1257.715422,3.660948353
0.166418439,1249.263346,7.469617487
0.181287321,1402.249158,5.272782507
0.09976759,670.5947986,6.782310107
0.225314538,1577.883612,4.918572912
0.126254672,1031.580655,8.082680527
0.198223425,1044.496893,5.404013248
0.16006888,1074.523937,5.563305214
0.164141179,1274.067128,6.804969962
0.212185032,1543.996791,6.374604885
0.153100404,1359.678169,6.372414553
0.19640508,1363.900767,7.928164642
0.197152615,621.7388221,6.429120414
0.157232032,1158.932622,6.962991895
0.198070511,864.886469,5.111410108
0.174867409,1066.752535,8.073224997
0.140073567,1383.058234,7.780682437
0.227283664,1191.484202,5.480285744
0.22169448,969.2896548,5.062495654
0.150528898,648.828419,4.618186323
0.179810564,1210.677549,5.862751452
0.189133091,1065.43544,4.920276405
0.203564943,1911.968555,6.893833692
0.175943264,1298.191816,5.995609672
0.206390713,945.1677008,6.758943384
0.107933399,970.7100265,4.681788862
0.172134089,684.4673789,3.303170858
0.165153154,1965.981285,4.871325516
0.180818008,846.9807935,7.262056963
0.110796989,1156.140108,4.891610488
0.198808138,1187.670045,8.687726145
0.110566345,758.5459967,7.952117709
0.183989573,1179.855508,9.163018518
0.196006588,1257.833568,6.428163035
0.207092156,802.9181004,3.719358402
0.157610159,1414.601072,6.601676119
0.151816041,910.4219661,7.239852548
0.139588204,783.3130647,5.227218544
0.179947526,1348.093081,5.81289371
0.164751309,1336.093805,5.976038459
0.115758759,922.4649235,6.332441939
0.124949257,947.3578344,9.071473692
0.238612643,1311.80176,7.443252906
0.189679106,1375.971445,4.582497797
0.207678827,1129.552582,7.412019502
0.21484375,1302.130417,7.580683385
0.156172855,728.2109112,9.330358679
0.115986327,819.8905247,7.706230222
0.13926883,777.8724397,5.78290992
0.144453793,1472.703521,8.973756887
0.106130077,603.8109985,6.588408179
0.113661355,1094.934956,6.808155265
0.153856775,1414.927422,6.167214684
0.079185152,848.4143571,6.176353575
0.145963738,740.5429864,4.996039008
0.169248848,968.2296925,7.704247622
0.168191592,1438.587982,5.699440661
0.200171794,1014.916162,8.969971513
0.173553542,1342.848242,9.328907363
0.173313946,1980.953048,6.595590518
0.163152465,901.9749494,5.489769921
0.084767931,1151.725605,6.068180266
0.206667539,1582.082328,6.096333633
0.119201295,1041.683496,7.943097741
0.151477705,1208.945935,4.002019886
0.175948746,1355.470939,7.662221502
0.135704576,1083.374744,4.126710942
0.117774014,1294.094592,6.453679608
0.155872304,1468.91078,7.00806491
0.175638559,1286.769481,4.080099731
0.15980404,1201.585316,6.024924493
0.147633962,1398.140568,7.050328706
0.214121168,1193.78228,5.518143423
0.119051423,1061.826206,5.57469245
0.1759712,825.9945144,4.712482675
0.19361308,1078.694384,5.870905754
0.146531488,720.7727098,4.229207018
0.153799192,619.7996746,9.123730211
0.145502297,1011.095583,7.826325495
0.203288408,1152.266337,7.587999526
0.220096032,662.9714497,7.025662738
0.120992651,881.352193,5.69368284
0.135467821,1526.844148,6.472521626
0.213821248,689.4969269,8.660166934
0.178483958,791.7612058,7.06932716
0.218642667,1781.285265,4.725726669
0.136015536,1004.616054,3.484087617
0.165137088,595.9646038,4.728391584
0.116389241,626.7789485,6.761294572
0.191431227,1024.603706,4.900417124
0.203857022,1142.579848,8.008746763
0.137046024,1013.344647,7.977896601
0.184989725,1091.894998,6.264803421
0.14332885,911.5140899,5.768384434
0.140414182,1498.404137,6.938423951
0.206910669,956.2032295,5.146004571
0.145955887,901.9753655,7.117885356
0.092239207,858.3211823,7.518988816
0.13652616,1435.465721,6.058335801
0.158743372,880.0374836,5.788175101
0.114475586,1466.682194,7.677092775
0.144647775,1539.278587,8.896490056
0.062742177,1293.767739,5.97076164
0.178211872,1028.010875,9.494880401
0.103073207,1979.268529,5.034862276
0.19232079,779.5521781,7.407304217
0.149763871,663.5577679,7.454338595
0.123751868,1132.549017,5.063471313
0.154151355,1513.439938,6.688367156
0.069192876,950.396562,5.199123912
0.083420742,991.7886328,6.039449563
0.060304497,839.4445344,6.820580986
0.127136416,1222.274475,6.927717322
0.195706035,634.6717495,5.344614216
0.164745086,1566.224038,5.25288267
0.120878193,1232.114156,8.577269939
0.182251861,1200.456259,3.79840098
0.165687495,789.355823,6.540915413
0.138566422,1306.762913,7.840824754
0.158010603,1133.958677,6.601853989
0.103787733,1539.198951,6.559544054
0.109921161,943.6755045,4.882651198
0.158212752,1279.008422,4.548245046
0.141623786,1054.748696,6.577859508
0.08837456,1226.248497,8.219564984
0.160923471,972.0236897,3.349973275
0.113968703,1291.57353,5.003856735
0.075177293,1495.8224,7.571794149
0.090947564,869.7307679,6.670526629
0.143317768,849.1779654,7.976432465
0.171462778,1521.459317,5.442018853
0.193344073,932.2016474,7.346877697
0.20043287,1441.748371,3.504680702
0.124800209,718.1697136,7.623352611
0.193512577,1096.3933,7.042124157
0.16961958,1111.881511,6.004019108
0.196473729,1438.149383,4.744598561
0.224219022,1061.867911,5.151406478
0.188696596,664.1868087,7.835465995
0.156910822,761.7473528,4.290485935
0.161933286,906.5840542,6.350134465
0.142283942,1113.002148,4.61800498
0.158131376,910.9924487,8.494815718
0.095647896,1458.93768,7.386158309
0.103145902,456.9188552,8.774846846
0.160813224,1255.78809,6.997544624
0.144846336,585.4471927,6.763182127
0.202887588,1168.863969,7.554932309
0.172900165,1088.648234,6.254325107
0.135778616,942.9547955,8.080070471
0.194078987,1067.607678,8.300974834
0.080689318,1380.424498,4.181400854
0.108374158,1373.999562,4.964396277
0.086689191,1069.265453,6.144944828
0.14018941,857.2483254,8.780256404
0.126762511,865.8937049,7.786868735
0.224132063,1160.855498,6.611815037
0.141557549,955.6004709,5.709789914
0.113617703,1617.161658,6.425133274
0.106160515,1803.531125,6.595222112
0.189882279,877.1953178,6.984954719
0.154614135,894.1189463,4.965348592
0.206773597,1041.939175,7.034229614
0.166926886,1567.449939,5.861695927
0.153957196,819.2395262,6.25275407
0.173349654,1281.91113,5.211155788
0.184436484,1469.124108,8.23111545
0.11505551,1312.072963,5.814133246
0.112826785,1121.848937,5.107911788
0.16857618,1215.345355,6.904504883
0.209420192,1587.701288,6.761572069
0.190201111,1190.411398,7.3644993
0.187907216,825.9374325,6.024816736
0.159852393,1111.743796,5.551425394
0.150096098,1197.066666,5.748597044
0.081366315,825.5266607,5.316482186
0.07706022,1074.887712,6.122548335
0.187224361,1348.527958,7.28791326
0.16070565,1187.531286,4.242404997
0.162619342,570.9102101,6.018936711
0.254061075,1036.141091,7.793077542
0.195865265,894.4879686,8.462859711
0.113833895,1188.474728,5.371718597
0.213782812,1187.814036,7.08710561
0.144186607,1296.095087,3.889720605
0.126294212,946.1639352,8.53336336
0.128247564,597.5797318,5.143134064
0.188386858,1043.652964,4.737759123
0.127243555,1625.336659,5.39656036
0.172467905,1008.834309,9.243665303
0.190985402,1621.808851,7.579850852
0.128526737,909.3534548,5.287034224
0.118138537,1311.307736,8.768424218
0.189344724,1002.113038,7.402326344
0.172600098,1115.034011,8.427372266
0.086361316,1177.623154,7.271653336
0.111930072,769.3065274,6.224028613
0.160096788,678.7557828,6.47392414
0.100128989,1231.38085,5.412287962
0.13208405,1040.546143,7.211886416
0.185444107,930.1465656,7.31409371
0.083583318,1158.481303,5.818699933
0.154259061,746.3982886,5.670110524
0.147063803,1300.893704,5.590324124
0.12871496,1361.788988,6.57043676
0.20751719,1176.09692,5.66068648
0.174897196,1096.087748,9.369801267
0.155306917,1481.750264,5.594524766
0.205778432,987.0743705,7.956743008
0.202790581,1213.0636,8.233562727
0.207295022,831.7389792,3.632667399
0.181761878,805.0329743,5.852273886
0.161290625,906.3047763,6.707444397
0.165993721,732.1176632,5.850912156
0.077689244,1228.663906,8.154234111
0.113095437,1550.056544,6.862987334
0.088590491,534.497468,6.981251956
0.161827932,1483.24974,8.538919742
0.154542295,945.3601965,8.212321814
0.135041576,968.8829676,5.627701445
0.180698816,968.3491976,4.328911342
0.093288578,1317.482792,6.154249826
0.198306775,759.597747,8.124651984
0.199915021,935.2212093,5.251896518
0.230518113,594.3633336,5.39576521
0.191408257,1221.288344,6.858817043
0.185128126,964.9620225,7.458279787
0.176111264,1954.202623,5.843036078
0.222963088,1253.127712,4.255980101
0.080870208,1032.985222,6.960562533
0.204474287,570.2911284,8.123135931
0.202654445,1320.482606,8.27435597
0.151826181,317.3871012,8.024533694
0.150090313,1373.031687,7.540972127
0.127623207,637.7411641,8.208533387
0.165378418,1792.980516,7.875802159
0.165691918,1240.288469,7.644654023
0.104260958,1135.296944,7.530804717
0.128317566,1036.19136,6.581199995
0.140235344,864.0181363,5.156212462
0.162031806,884.6916778,8.185943335
0.17182195,1631.541491,7.715007209
0.180503189,1419.121399,5.926234215
0.123518404,1457.085034,5.307707072
0.168629297,1409.822668,5.698095406
0.173286026,1356.617562,7.717281008
0.15493584,878.3103364,8.888107266
0.10193282,1110.782823,3.580591004
0.127843092,1016.566254,7.878010156
0.158410573,1823.830389,8.559104869
0.233518267,852.8475079,6.562197475
0.162155277,1348.604299,4.953516549
0.095747431,1342.853933,9.549105381
0.132070264,996.7664417,5.777566593
0.159795197,981.8616043,6.000598866
0.124036529,993.0881286,6.460626745
0.130582032,777.5511189,8.87894171
0.183629545,1192.116768,6.630487354
0.172861283,895.9325856,4.448863131
0.145413651,1451.828377,5.62052366
0.138818556,1260.725002,6.721857264
0.174789818,810.8500271,6.37036913
0.21829622,1287.239845,8.034712342
0.259491887,1603.033166,5.22401457
0.134596859,1199.333617,5.465770587
0.188631521,1473.873343,6.001267672
0.168129406,413.8138126,6.369257824
0.249153182,1010.61671,6.708058079
0.178038432,889.2480406,8.140070916
0.104435465,1161.046149,6.184608291
0.169742733,1399.407395,5.351873749
0.133336307,969.0743009,5.781367922
0.143025202,1164.621393,6.51072441
0.146142738,1151.233765,7.744345951
0.135352479,1756.416668,6.101467316
0.251141615,1574.383606,5.666295336
0.159175327,1363.98526,7.304488651
0.181791988,1249.320431,3.806679247
0.21188032,1652.97582,8.178680436
0.145305109,1363.539266,8.123922264
0.14525445,938.1094029,4.858932108
0.203621484,972.666689,6.373033867
0.214734968,988.7404883,5.732088948
0.241440081,1356.120482,6.2790932
0.190140077,1532.5419,5.542193337
0.069836789,1334.813723,9.075912014
0.187432787,1203.361377,3.332915416
0.157812398,797.2124276,9.521820197
0.194550096,1337.4143,3.91478125
0.097800865,1277.865893,4.388345571
0.156941473,1285.23023,7.96596316
0.150014352,1150.477136,7.753630115
0.168580229,1233.696073,4.800617761
0.183784109,1445.262946,6.803179974
0.192668959,910.7413678,8.80439628
0.176427044,1004.213587,7.109631854
0.139107868,1093.557906,7.362679526
0.198031068,1017.810001,8.448254683
0.111107672,1297.038092,4.990447983
0.17441913,867.5690426,7.53278546
0.122770627,1174.408465,5.411788106
0.03705609,982.4199245,8.303403408
0.116717092,1619.063197,5.362903796
0.132364182,1353.622102,6.859934771
0.127572939,845.0767135,5.576118705
0.153141461,1409.659254,3.909368906
0.157349855,1094.032116,3.663984485
0.118455099,1344.148654,4.997570248
0.239273116,551.6800436,6.448932379
0.169986707,1096.744666,8.557807594
0.19775549,498.20437,5.148883065
0.205691469,1708.308114,6.133863033
0.167251156,682.7714036,5.910702885
0.193189525,906.4610117,7.44132834
0.238479546,571.4180332,5.016879844
0.278282097,1303.528434,5.402598351
0.125939628,1161.390515,7.399044381
0.057526451,1582.935514,5.432083458
0.167348943,1013.352396,5.519283583
0.179264377,890.4438096,5.310398279
0.109409506,853.9364534,4.933928669
0.128196295,1367.581089,8.466778728
0.275008969,1016.254526,4.282796297
0.182764411,1698.643855,6.241769706
0.205709645,1232.54161,6.009087228
0.179140753,1246.353612,7.989233866
0.197429755,1609.431029,6.560084862
0.122542834,1048.288786,5.908959246
0.14096913,1450.310324,7.356025979
0.119585605,1156.803693,6.088445085
0.058693812,1619.310789,6.469764224
0.176052051,1391.433782,9.080632778
0.160811743,1840.799023,4.995381189
0.210912852,392.8410208,7.328119294
0.122181642,967.2249132,4.009956008
0.178814382,941.1297638,6.47924316
0.206557434,1198.977942,7.008038957
0.167844274,850.1100128,6.458310046
0.086208356,1360.185768,6.83757354
0.146657419,1211.828403,6.332277288
0.161585874,1316.795981,4.971195532
0.160597138,768.5086313,5.379680906
0.111989516,923.6517184,4.94157594
0.188460013,1369.135758,4.394133351
0.207035229,1347.863014,7.241308247
0.161227222,1000.97756,7.884077754
0.238758075,699.5936668,6.910516204
0.16692978,1044.277486,6.225803683
0.195765821,1198.382629,6.417364773
0.17633344,1320.954384,6.755618366
0.209621804,1267.469629,9.30114406
0.150697175,1318.38379,6.324369917
0.08598052,923.2322023,4.675945264
0.179377255,1001.230087,7.817304185
0.134399378,1257.218718,4.713705783
0.135999463,1056.162643,6.222079525
0.17999675,1310.854766,7.310777839
0.133076462,1184.439154,5.00282609
0.17391688,1051.917078,4.913261528
0.178764329,1037.2051,5.232028646
0.10394659,1386.221371,5.618438719
0.144101717,1868.806462,7.421162415
0.116654814,1068.738852,6.081746384
0.104235406,1125.249054,6.127632595
0.088116242,1405.847298,7.743209943
0.133718417,1336.84266,3.897204228
0.199042383,687.9650116,8.604591501
0.171918652,814.9963294,5.497224798
0.109091089,1205.779146,9.269943543
0.189292202,1168.659293,6.570845565
0.120703618,986.0639382,7.162349816
0.167475022,1055.818303,6.688062773
0.188256467,1267.58625,7.049919927
0.225319522,798.6963723,6.441418037
0.139388906,1211.158926,8.766751003
0.115107142,1186.421115,6.150203291
0.176708465,1067.17248,6.681957698
0.249726068,936.0327053,5.365125846
0.164626576,914.5693235,6.328680436
0.135743141,971.4683192,4.959383366
0.169124522,827.3917162,5.00403236
0.163252824,906.9278982,6.175695518
0.140469206,866.2637118,6.435560506
0.193421653,1351.239076,6.717110621
0.131546857,663.9511768,6.102058079
0.181937554,1454.383408,5.177605954
0.155456894,1001.494857,7.133085519
0.120320919,951.0174456,6.378147595
0.149134947,1696.719549,5.041123891
0.146534482,1425.369646,5.40386081
0.168451,1061.335039,4.648083943
0.195701335,1487.60089,8.591911336
0.179106071,1416.257044,5.708939357
0.154147753,1525.348168,5.65077784
0.184708104,1129.7493,5.928891292
0.172103689,795.8338374,3.892012984
0.178512824,1045.717965,5.201881328
0.163615994,956.9879182,5.97902299
0.116765052,926.8819459,3.860649959
0.141836304,1093.760542,6.513882546
0.176729002,1270.213806,5.707398975
0.217276134,636.1474392,4.60738172
0.136502939,1131.594458,8.207388191
0.196335788,1214.973307,6.428993352
0.101328323,1071.778484,6.710088281
0.1946024,1539.215813,6.620728999
0.195239073,1275.477956,6.294051577
0.122902136,1123.002124,8.200329575
0.150987059,1405.732208,4.960166298
0.181726009,872.7529827,7.607067037
0.094431453,1290.297028,6.805652849
0.177631152,909.4165076,3.538274279
0.17156395,1036.120208,8.282139282
0.172059746,1805.521092,5.63694502
0.194230132,1177.762112,5.346884473
0.173544268,1439.610167,6.545938967
0.208968783,1304.154237,5.835717607
0.109791338,938.1686168,4.914104053
0.188723841,982.5781057,6.966990656
0.192724729,1180.018309,8.785434854
0.232774214,1144.526703,7.225223184
0.183912097,1035.872758,6.392359089
0.116013985,1050.273171,8.057845784
0.120409834,1305.905154,5.220113733
0.181426157,1620.704921,5.564472427
0.145255478,516.5629786,6.213999017
0.180813831,1228.054124,5.836748937
0.141557564,1394.594801,4.760392557
0.177099287,1182.800933,5.498413479
0.204919978,1363.617508,3.586964999
0.208938801,1411.179812,6.841406186
0.063104415,1319.536538,8.825298972
0.167999295,1503.612176,6.487170923
0.199042374,1052.322644,5.943120093
0.212543117,619.5657478,7.893298375
0.242664065,1278.562913,7.943819171
0.145671593,1412.85416,4.977854641
0.252521535,927.5987432,7.51897065
0.114668344,725.5242967,4.479875232
0.155386825,1370.496955,5.663946757
0.206817865,1027.273787,5.466720563
0.160397882,1121.785692,6.844685037
0.150661669,1299.291247,7.961738904
0.119137767,1282.337874,7.124515468
0.12798163,684.9109551,4.942293883
0.157476988,1571.921433,5.384225364
0.063830975,1177.365666,6.971399783
0.145289026,890.0334516,6.904288343
0.115695603,1565.984104,5.757535862
0.147099709,1087.863956,7.343377605
0.188429595,1426.73896,4.09976704
0.256704525,1261.762116,7.421084859
0.200296847,1304.892072,5.6044867
0.107212136,1058.922554,4.277383541
0.15715303,943.2050874,4.94356903
0.104341329,1130.317826,5.396000878
0.247744634,1176.446492,4.992365799
0.232392123,1123.673665,8.142064734
0.172887395,1058.697279,7.942577187
0.26913611,864.6278771,6.495065883
0.161366837,1192.240129,3.796963398
0.177755787,1594.803185,4.592771506
0.08924718,811.5640963,5.633149178
0.233133808,937.2258852,4.013465912
0.13966032,1010.96505,4.682899446
0.190455648,1283.889059,7.924414565
0.08923542,1128.225228,8.80656394
0.197302236,1062.227209,3.853202669
0.155829465,1333.300402,4.23309028
0.128404534,1003.769099,7.308521589
0.162651665,1486.661862,7.497594096
0.210569663,1182.581139,8.316369499
0.217295581,1164.450688,4.834075001
0.151762175,1602.30134,5.191842163
0.193052936,1497.725843,5.485767164
